Time,Setpoint,Return Control,Discharge Control,Coil,Ambient,Spare-1,Op Mode,
9/25/2008 11:54,	2.2,	2.2,	0.8,	2.2,	18.4,	3.1,"Diesel, Continuous, Mod Cool"
9/25/2008 12:05,	2.2,	2.2,	0.8,	2.2,	18.4,	3,"Diesel, Continuous, Mod Cool"
9/25/2008 12:20,	2.2,	2.2,	0.9,	2.3,	18.8,	2.9,"Diesel, Continuous, Mod Cool"
9/25/2008 12:35,	2.2,	2.3,	1.1,	2.5,	18.1,	3,"Diesel, Continuous, Mod Cool"
9/25/2008 12:50,	2.2,	2.2,	0.7,	2,	18.8,	2.8,"Diesel, Continuous, Mod Cool"
9/25/2008 13:05,	2.2,	2.2,	1.3,	2.6,	18.5,	3.1,"Diesel, Continuous, Mod Cool"
9/25/2008 13:20,	2.2,	2.2,	0.7,	1.8,	18.5,	2.9,"Diesel, Continuous, Mod Cool"
9/25/2008 13:35,	2.2,	2.2,	1.3,	2.5,	18.2,	3,"Diesel, Continuous, Mod Cool"
9/25/2008 13:50,	2.2,	2.2,	0.9,	2,	18.6,	3,"Diesel, Continuous, Mod Cool"
9/25/2008 14:05,	2.2,	2.2,	1,	1.9,	18.3,	2.9,"Diesel, Continuous, Mod Cool"
9/25/2008 14:20,	2.2,	2.2,	1.2,	2.1,	17.5,	3,"Diesel, Continuous, Mod Cool"
9/25/2008 14:35,	2.2,	2.3,	1.3,	2.3,	17.7,	3.1,"Diesel, Continuous, Mod Cool"
9/25/2008 14:50,	2.2,	2.2,	0.9,	1.6,	17.4,	2.9,"Diesel, Continuous, Mod Cool"
9/25/2008 15:05,	2.2,	2.2,	1.4,	2.2,	16.8,	3,"Diesel, Continuous, Mod Cool"
9/25/2008 15:20,	2.2,	2.2,	1,	1.6,	17.3,	3,"Diesel, Continuous, Mod Cool"
9/25/2008 15:35,	2.2,	2.2,	1.2,	1.9,	17,	2.9,"Diesel, Continuous, Mod Cool"
9/25/2008 15:50,	2.2,	2.3,	1.2,	1.8,	16.5,	3.1,"Diesel, Continuous, Mod Cool"
9/25/2008 16:05,	2.2,	2.1,	0.9,	1.3,	16.5,	2.9,"Diesel, Continuous, Mod Cool"
9/25/2008 16:20,	2.2,	2.3,	1.5,	2.1,	16.1,	3.1,"Diesel, Continuous, Mod Cool"
9/25/2008 16:24,	Timed Defrost Entered 
9/25/2008 16:24,	2.2,	2.3,	1.5,	2.2,	16.1,	3.2,"Diesel, Continuous, Defrost"
9/25/2008 16:30,	Defrost State Exited 
9/25/2008 16:30,	2.2,	2.8,	10.9,	15.6,	16,	4.8,"Diesel, Continuous, Mod Cool"
9/25/2008 16:45,	2.2,	2.8,	2.6,	3.8,	15.5,	3.8,"Diesel, Continuous, Mod Cool"
9/25/2008 17:00,	2.2,	2.1,	1.1,	2,	16,	2.7,"Diesel, Continuous, Mod Cool"
9/25/2008 17:15,	2.2,	2.3,	1,	2.1,	16.3,	3,"Diesel, Continuous, Mod Cool"
9/25/2008 17:30,	2.2,	2.2,	1.4,	2.7,	16.2,	2.9,"Diesel, Continuous, Mod Cool"
9/25/2008 17:45,	2.2,	2.2,	1,	2,	15.8,	3,"Diesel, Continuous, Mod Cool"
9/25/2008 18:00,	2.2,	2.2,	1.4,	2.8,	15.2,	2.9,"Diesel, Continuous, Mod Cool"
9/25/2008 18:15,	2.2,	2.2,	1,	2.1,	14.9,	2.9,"Diesel, Continuous, Mod Cool"
9/25/2008 18:30,	2.2,	2.2,	1.5,	2.8,	15,	2.9,"Diesel, Continuous, Mod Cool"
9/25/2008 18:45,	2.2,	2.2,	1,	2.2,	14.3,	2.8,"Diesel, Continuous, Mod Cool"
9/25/2008 19:00,	2.2,	2.2,	1.5,	2.9,	14.1,	2.8,"Diesel, Continuous, Mod Cool"
9/25/2008 19:15,	2.2,	2.2,	1.1,	2.2,	14.4,	2.8,"Diesel, Continuous, Mod Cool"
9/25/2008 19:30,	2.2,	2.2,	1.5,	2.8,	15,	2.8,"Diesel, Continuous, Mod Cool"
9/25/2008 19:45,	2.2,	2.2,	1.2,	2.3,	15.5,	2.9,"Diesel, Continuous, Mod Cool"
9/25/2008 20:00,	2.2,	2.2,	1.1,	2.1,	15.6,	2.8,"Diesel, Continuous, Mod Cool"
9/25/2008 20:15,	2.2,	2.3,	1.4,	2.5,	13.6,	3,"Diesel, Continuous, Mod Cool"
9/25/2008 20:16,	Manual Defrost Entered 
9/25/2008 20:16,	2.2,	2.2,	1.4,	2.5,	13.6,	3,"Diesel, Continuous, Defrost"
9/25/2008 20:20,	Defrost State Exited 
9/25/2008 20:20,	2.2,	2.6,	9.6,	16.7,	15.4,	4.1,"Diesel, Continuous, Mod Cool"
9/25/2008 20:35,	2.2,	2.8,	2.9,	4.2,	16.7,	3.7,"Diesel, Continuous, Mod Cool"
9/25/2008 20:50,	2.2,	2,	1,	2.1,	15.4,	2.7,"Diesel, Continuous, Mod Cool"
9/25/2008 21:05,	2.2,	2.3,	1.2,	2,	16.2,	3.1,"Diesel, Continuous, Mod Cool"
9/25/2008 21:20,	2.2,	2.2,	1.4,	2.7,	18.4,	3,"Diesel, Continuous, Mod Cool"
9/25/2008 21:35,	2.2,	2.2,	0.8,	2,	20.1,	3.1,"Diesel, Continuous, Mod Cool"
9/25/2008 21:50,	2.2,	2.2,	1.4,	2.6,	18.3,	3.2,"Diesel, Continuous, Mod Cool"
9/25/2008 22:05,	2.2,	2.2,	0.8,	1.8,	19.1,	3.1,"Diesel, Continuous, Mod Cool"
9/25/2008 22:20,	2.2,	2.3,	1.4,	2.5,	18.4,	3.3,"Diesel, Continuous, Mod Cool"
9/25/2008 22:34,	Manual Defrost Entered 
9/25/2008 22:34,	2.2,	2.2,	0.9,	2,	18.8,	3.2,"Diesel, Continuous, Defrost"
9/25/2008 22:37,	Defrost State Exited 
9/25/2008 22:37,	2.2,	2.5,	10.2,	17.7,	18.2,	4.6,"Diesel, Continuous, Mod Cool"
9/25/2008 22:52,	2.2,	2.6,	1,	2.2,	17.8,	3.7,"Diesel, Continuous, Mod Cool"
9/25/2008 23:07,	2.2,	2.2,	1.5,	2.9,	23.5,	3.6,"Diesel, Continuous, Mod Cool"
9/25/2008 23:22,	2.2,	2.2,	0.8,	2.2,	26.5,	3.7,"Diesel, Continuous, Mod Cool"
9/25/2008 23:37,	2.2,	2.2,	0.8,	2.2,	24.9,	3.7,"Diesel, Continuous, Mod Cool"
9/25/2008 23:52,	2.2,	2.4,	1.2,	2.7,	27.7,	4.1,"Diesel, Continuous, Mod Cool"
9/26/2008 00:05,	2.2,	2.1,	0.4,	2.2,	29.3,	3.6,"Diesel, Continuous, Mod Cool"
9/26/2008 00:20,	2.2,	2.3,	0.8,	2.5,	28.9,	4,"Diesel, Continuous, Mod Cool"
9/26/2008 00:35,	2.2,	2.2,	0.6,	2.4,	31,	4,"Diesel, Continuous, Mod Cool"
9/26/2008 00:50,	2.2,	2.2,	0.2,	2.2,	29.4,	4.2,"Diesel, Continuous, Mod Cool"
9/26/2008 01:05,	2.2,	2.2,	0.7,	2.2,	31.2,	4.2,"Diesel, Continuous, Mod Cool"
9/26/2008 01:20,	2.2,	2.2,	0.2,	1.9,	32.1,	4.2,"Diesel, Continuous, Mod Cool"
9/26/2008 01:35,	2.2,	2.2,	0.4,	1.9,	32.1,	4.3,"Diesel, Continuous, Mod Cool"
9/26/2008 01:50,	2.2,	2.2,	0.2,	1.7,	32.5,	4.2,"Diesel, Continuous, Mod Cool"
9/26/2008 02:05,	2.2,	2.2,	0.1,	1.4,	31.8,	4.2,"Diesel, Continuous, Mod Cool"
9/26/2008 02:20,	2.2,	2.3,	0.4,	1.3,	33.2,	4.3,"Diesel, Continuous, Mod Cool"
9/26/2008 02:35,	2.2,	2.2,	-0.1,	0.8,	32.7,	4.3,"Diesel, Continuous, Mod Cool"
9/26/2008 02:50,	2.2,	2.2,	-0.1,	0.2,	32.6,	4.2,"Diesel, Continuous, Mod Cool"
9/26/2008 03:05,	2.2,	2.2,	0.1,	-0.1,	31.1,	4.1,"Diesel, Continuous, Mod Cool"
9/26/2008 03:20,	2.2,	2.3,	-0.1,	-0.7,	32.8,	4.7,"Diesel, Continuous, Mod Cool"
9/26/2008 03:35,	2.2,	2.1,	-0.1,	-1.5,	32.6,	4.5,"Diesel, Continuous, Mod Cool"
9/26/2008 03:50,	2.2,	2.3,	0.4,	-1.3,	32.8,	4.8,"Diesel, Continuous, Mod Cool"
9/26/2008 04:05,	2.2,	2.1,	0.2,	-1.8,	32.2,	4.5,"Diesel, Continuous, Mod Cool"
9/26/2008 04:20,	2.2,	2.4,	0.8,	-1.6,	32.5,	4.8,"Diesel, Continuous, Mod Cool"
9/26/2008 04:35,	2.2,	2.1,	0.1,	-2.4,	32.6,	4.6,"Diesel, Continuous, Mod Cool"
9/26/2008 04:37,	Timed Defrost Entered 
9/26/2008 04:37,	2.2,	2.1,	0.3,	-2.3,	31.8,	4.6,"Diesel, Continuous, Defrost"
9/26/2008 04:44,	Defrost State Exited 
9/26/2008 04:44,	2.2,	2.8,	14.8,	18.8,	31.3,	9.3,"Diesel, Continuous, Mod Cool"
9/26/2008 04:59,	2.2,	2.2,	0.6,	2,	32.1,	4.4,"Diesel, Continuous, Mod Cool"
9/26/2008 05:14,	2.2,	2.2,	-0.1,	1.8,	31.5,	4.2,"Diesel, Continuous, Mod Cool"
9/26/2008 05:29,	2.2,	2.3,	0.8,	2.5,	31.5,	4.4,"Diesel, Continuous, Mod Cool"
9/26/2008 05:44,	2.2,	2.1,	0.2,	2.2,	31.7,	4.1,"Diesel, Continuous, Mod Cool"
9/26/2008 05:59,	2.2,	2.2,	0,	2.2,	31.8,	4.3,"Diesel, Continuous, Mod Cool"
9/26/2008 06:14,	2.2,	2.2,	0.4,	2.3,	31,	4.6,"Diesel, Continuous, Mod Cool"
9/26/2008 06:29,	2.2,	2.2,	0.2,	2,	31,	4.4,"Diesel, Continuous, Mod Cool"
9/26/2008 06:44,	2.2,	2.2,	0.4,	2.1,	30.3,	4.5,"Diesel, Continuous, Mod Cool"
9/26/2008 06:59,	2.2,	2.1,	0.1,	1.8,	30.8,	4.3,"Diesel, Continuous, Mod Cool"
9/26/2008 07:14,	2.2,	2.3,	0.5,	2,	30,	4.7,"Diesel, Continuous, Mod Cool"
9/26/2008 07:29,	2.2,	2.2,	0,	1.8,	34.7,	4.3,"Diesel, Continuous, Mod Cool"
9/26/2008 07:44,	2.2,	2.2,	0.7,	2,	30.4,	4.2,"Diesel, Continuous, Mod Cool"
9/26/2008 07:59,	2.2,	2.2,	0,	1.4,	28.6,	4.2,"Diesel, Continuous, Mod Cool"
9/26/2008 08:14,	2.2,	2.2,	0.5,	1.3,	28,	4.2,"Diesel, Continuous, Mod Cool"
9/26/2008 08:29,	2.2,	2.2,	0.3,	0.9,	26.4,	4.1,"Diesel, Continuous, Mod Cool"
9/26/2008 08:44,	2.2,	2.2,	0.7,	0.8,	26.4,	4,"Diesel, Continuous, Mod Cool"
9/26/2008 08:59,	2.2,	2.2,	0.4,	0.4,	25.8,	3.9,"Diesel, Continuous, Mod Cool"
9/26/2008 09:14,	2.2,	2.2,	0.5,	0.2,	23.5,	3.8,"Diesel, Continuous, Mod Cool"
9/26/2008 09:29,	2.2,	2.2,	1.1,	1.1,	28.1,	3.7,"Diesel, Continuous, Mod Cool"
9/26/2008 09:44,	2.2,	2.2,	0.5,	0,	29.8,	3.6,"Diesel, Continuous, Mod Cool"
9/26/2008 09:59,	2.2,	2.1,	0.7,	0.1,	23.9,	3.5,"Diesel, Continuous, Mod Cool"
9/26/2008 10:14,	2.2,	2.2,	0.3,	-0.5,	25.1,	3.5,"Diesel, Continuous, Mod Cool"
9/26/2008 10:29,	2.2,	2.2,	0.9,	0.2,	23.1,	3.3,"Diesel, Continuous, Mod Cool"
9/26/2008 10:44,	2.2,	2.2,	0.3,	-0.8,	21.3,	3.3,"Diesel, Continuous, Mod Cool"
9/26/2008 10:44,	Timed Defrost Entered 
9/26/2008 10:44,	2.2,	2.2,	0.3,	-0.8,	21.3,	3.3,"Diesel, Continuous, Defrost"
9/26/2008 10:51,	Defrost State Exited 
9/26/2008 10:51,	2.2,	2.8,	14.1,	17.8,	21.8,	6.1,"Diesel, Continuous, Mod Cool"
9/26/2008 11:06,	2.2,	2.4,	0.9,	2,	20.2,	3.5,"Diesel, Continuous, Mod Cool"
9/26/2008 11:21,	2.2,	2.1,	0.8,	1.9,	19.2,	3.1,"Diesel, Continuous, Mod Cool"
9/26/2008 11:36,	2.2,	2.3,	1.2,	2.5,	20.8,	3.3,"Diesel, Continuous, Mod Cool"
9/26/2008 11:51,	2.2,	2.2,	0.8,	2,	18.5,	3,"Diesel, Continuous, Mod Cool"
9/26/2008 12:05,	2.2,	2.3,	1.5,	3,	20.1,	3.2,"Diesel, Continuous, Mod Cool"
9/26/2008 12:20,	2.2,	2.1,	0.6,	2,	19.2,	2.9,"Diesel, Continuous, Mod Cool"
9/26/2008 12:35,	2.2,	2.3,	1.5,	2.8,	19.2,	3.2,"Diesel, Continuous, Mod Cool"
9/26/2008 12:50,	2.2,	2.1,	0.7,	2.1,	19.2,	3,"Diesel, Continuous, Mod Cool"
9/26/2008 13:05,	2.2,	2.3,	1.4,	2.8,	20.9,	3.3,"Diesel, Continuous, Mod Cool"
9/26/2008 13:20,	2.2,	2.2,	1.1,	2.5,	21.8,	3.2,"Diesel, Continuous, Mod Cool"
9/26/2008 13:35,	2.2,	2.2,	1.2,	2.5,	19.2,	3.2,"Diesel, Continuous, Mod Cool"
9/26/2008 13:50,	2.2,	2.2,	1,	2.3,	19.3,	3.1,"Diesel, Continuous, Mod Cool"
9/26/2008 14:05,	2.2,	2.2,	1.1,	2.3,	19.3,	3,"Diesel, Continuous, Mod Cool"
9/26/2008 14:20,	2.2,	2.2,	1.2,	2.3,	19.2,	3,"Diesel, Continuous, Mod Cool"
9/26/2008 14:35,	2.2,	2.2,	1.1,	2.1,	18.5,	2.9,"Diesel, Continuous, Mod Cool"
9/26/2008 14:50,	2.2,	2.2,	1.1,	2.1,	19.2,	2.9,"Diesel, Continuous, Mod Cool"
9/26/2008 15:05,	2.2,	2.2,	1.3,	2.2,	18.7,	2.9,"Diesel, Continuous, Mod Cool"
9/26/2008 15:20,	2.2,	2.2,	1,	1.8,	17.7,	2.9,"Diesel, Continuous, Mod Cool"
9/26/2008 15:35,	2.2,	2.2,	1.1,	1.8,	18,	2.8,"Diesel, Continuous, Mod Cool"
9/26/2008 15:50,	2.2,	2.3,	1.4,	2.2,	18,	3.1,"Diesel, Continuous, Mod Cool"
9/26/2008 16:05,	2.2,	2.1,	0.8,	1.3,	18.5,	2.7,"Diesel, Continuous, Mod Cool"
9/26/2008 16:20,	2.2,	2.3,	1.5,	2.3,	16.7,	3,"Diesel, Continuous, Mod Cool"
9/26/2008 16:35,	2.2,	2.2,	0.9,	1.2,	16.5,	2.8,"Diesel, Continuous, Mod Cool"
9/26/2008 16:50,	2.2,	2.2,	1.5,	2.1,	17.5,	2.9,"Diesel, Continuous, Mod Cool"
9/26/2008 16:51,	Timed Defrost Entered 
9/26/2008 16:51,	2.2,	2.3,	1.6,	2.2,	17.2,	2.9,"Diesel, Continuous, Defrost"
9/26/2008 16:56,	Defrost State Exited 
9/26/2008 16:56,	2.2,	2.8,	11.3,	15.6,	16.5,	4.5,"Diesel, Continuous, Mod Cool"
9/26/2008 17:11,	2.2,	2.7,	1.6,	2.5,	16.3,	3.4,"Diesel, Continuous, Mod Cool"
9/26/2008 17:26,	2.2,	2.2,	1.3,	2.7,	16.2,	2.7,"Diesel, Continuous, Mod Cool"
9/26/2008 17:41,	2.2,	2.2,	1,	2.1,	15.7,	2.8,"Diesel, Continuous, Mod Cool"
9/26/2008 17:56,	2.2,	2.2,	1.4,	2.7,	16.7,	2.8,"Diesel, Continuous, Mod Cool"
9/26/2008 18:11,	2.2,	2.2,	1.4,	2.7,	17.7,	3,"Diesel, Continuous, Mod Cool"
9/26/2008 18:26,	2.2,	2.1,	1,	2.2,	17.6,	2.9,"Diesel, Continuous, Mod Cool"
9/26/2008 18:41,	2.2,	2.2,	1.5,	2.9,	19.8,	3.2,"Diesel, Continuous, Mod Cool"
9/26/2008 18:56,	2.2,	2.1,	0.9,	2.3,	19.5,	3.1,"Diesel, Continuous, Mod Cool"
9/26/2008 19:08,	Manual Defrost Entered 
9/26/2008 19:08,	2.2,	2.2,	1.6,	3.1,	18.2,	3.2,"Diesel, Continuous, Defrost"
9/26/2008 19:12,	Defrost State Exited 
9/26/2008 19:12,	2.2,	2.6,	9.8,	17.6,	17.4,	4.5,"Diesel, Continuous, Mod Cool"
9/26/2008 19:27,	2.2,	2.8,	2,	3.1,	17,	3.8,"Diesel, Continuous, Mod Cool"
9/26/2008 19:42,	2.2,	2.1,	1.3,	2.6,	17.9,	2.7,"Diesel, Continuous, Mod Cool"
9/26/2008 19:57,	2.2,	2.2,	1,	2.2,	17.4,	2.8,"Diesel, Continuous, Mod Cool"
9/26/2008 20:12,	2.2,	3.2,	-0.5,	1.6,	20.2,	5.7,"Diesel, Continuous, Mod Cool"
9/26/2008 20:27,	2.2,	2.1,	-0.1,	1.7,	20.7,	4.2,"Diesel, Continuous, Mod Cool"
9/26/2008 20:42,	2.2,	2.3,	0.1,	2,	18.9,	3.9,"Diesel, Continuous, Mod Cool"
9/26/2008 20:57,	2.2,	2.5,	0.1,	2.2,	20.2,	4.3,"Diesel, Continuous, Mod Cool"
9/26/2008 21:12,	2.2,	2.7,	-0.6,	1.2,	19.4,	4.7,"Diesel, Continuous, Mod Cool"
,	Power up
,	2.2,	-----,	-----,	-----,	-----,	-----,	Standby
,	2.2,	15.8,	15.5,	16.9,	13,	14,"Start, Diesel, Continuous"
9/28/2008 20:38,	Clock Set
9/28/2008 20:38,	2.2,	15.8,	15.6,	17,	13.1,	14.1,"Start, Diesel, Continuous"
9/28/2008 20:39,	2.2,	15.8,	15.7,	17.1,	13.1,	14.2,"Diesel, Continuous, High Cool"
,	Power up
,	2.2,	-----,	-----,	-----,	-----,	-----,	Standby
,	2.2,	14.2,	16.1,	13.9,	25.8,	17.3,"Start, Diesel, Continuous"
,	Power up
,	2.2,	-----,	-----,	-----,	-----,	-----,	Standby
,	2.2,	14.9,	16.6,	14.6,	23.5,	18.5,"Start, Diesel, Continuous"
9/29/2008 00:22,	Clock Set
9/29/2008 00:22,	2.2,	15,	16.8,	14.8,	23.5,	18.6,"Start, Diesel, Continuous"
9/29/2008 00:23,	2.2,	15.1,	16.7,	14.8,	23.6,	18.7,"Diesel, Continuous, High Cool"
,	Power up
,	2.2,	-----,	-----,	-----,	-----,	-----,	Standby
,	2.2,	15.3,	16,	16.2,	12.2,	19.2,"Start, Diesel, Continuous"
9/30/2008 01:04,	Clock Set
9/30/2008 01:04,	2.2,	15.4,	16.2,	16.4,	12.2,	19.3,"Start, Diesel, Continuous"
9/30/2008 01:05,	2.2,	15.5,	16.1,	16.5,	12.6,	19.3,"Diesel, Continuous, High Cool"
9/30/2008 01:16,	2.2,	8.3,	-0.2,	3.4,	15.5,	9.5,"Diesel, Continuous, High Mod Cool"
9/30/2008 01:31,	2.2,	4.8,	-0.7,	1.5,	15.4,	4.5,"Diesel, Continuous, High Mod Cool"
9/30/2008 01:46,	2.2,	4.1,	-0.7,	1.1,	14.6,	3.4,"Diesel, Continuous, High Mod Cool"
9/30/2008 02:01,	2.2,	3.9,	-0.7,	0.8,	17,	2.9,"Diesel, Continuous, Mod Cool"
9/30/2008 02:16,	2.2,	3.8,	-0.7,	1,	17.8,	3.4,"Diesel, Continuous, Mod Cool"
9/30/2008 02:31,	2.2,	3.8,	-0.7,	-0.7,	16.7,	3.6,"Diesel, Continuous, Mod Cool"
9/30/2008 02:46,	2.2,	3.8,	-0.8,	-3.8,	15.8,	4,"Diesel, Continuous, Mod Cool"
9/30/2008 03:01,	2.2,	3.9,	-0.6,	-5.2,	16.4,	4.3,"Diesel, Continuous, Mod Cool"
9/30/2008 03:16,	2.2,	4.2,	-0.7,	-6.5,	16.9,	4.7,"Diesel, Continuous, Mod Cool"
9/30/2008 03:24,	Check Alarm:   Alarm 46 Set: (Air Flow Check)
9/30/2008 03:24,	2.2,	5.4,	-0.5,	-7.2,	18.8,	9.4,"Diesel, Continuous, Mod Cool"
9/30/2008 03:25,	Variable Differential Defrost Entered 
9/30/2008 03:25,	2.2,	6,	-0.4,	-7.4,	18.6,	10.5,"Diesel, Continuous, Defrost"
9/30/2008 03:34,	Defrost State Exited 
9/30/2008 03:35,	2.2,	6.9,	16.6,	18.9,	18.2,	12.4,"Diesel, Continuous, Mod Cool"
9/30/2008 03:50,	2.2,	5.9,	-0.7,	0.9,	19.7,	6.3,"Diesel, Continuous, Mod Cool"
9/30/2008 04:04,	2.2,	4.8,	-0.7,	0.6,	18.4,	5.1,"Diesel, Continuous, High Mod Cool"
9/30/2008 04:19,	2.2,	4.4,	-0.6,	0.3,	19.8,	4,"Diesel, Continuous, High Mod Cool"
9/30/2008 04:34,	2.2,	4.3,	-0.7,	0.1,	20.2,	3.4,"Diesel, Continuous, High Mod Cool"
9/30/2008 04:49,	2.2,	4.2,	-0.7,	-0.2,	18.6,	3,"Diesel, Continuous, Mod Cool"
9/30/2008 04:51,	Alarm 46 Cleared: (Air Flow Check)
9/30/2008 05:04,	2.2,	4.9,	-0.5,	-0.8,	20.4,	5,"Diesel, Continuous, Mod Cool"
9/30/2008 05:19,	2.2,	5.1,	-0.7,	-4,	19.4,	6,"Diesel, Continuous, Mod Cool"
9/30/2008 05:26,	2.2,	5.2,	-0.8,	-5.2,	20.1,	6.2,"Diesel, Continuous, High Mod Cool"
9/30/2008 05:33,	Setpoint: -3.3
9/30/2008 05:33,	-3.3,	5.3,	-0.4,	-6.7,	22.3,	5.2,"Diesel, Continuous, High Cool"
9/30/2008 05:34,	Variable Differential Defrost Entered 
9/30/2008 05:34,	-3.3,	5.5,	-1.5,	-8.3,	22.3,	6.5,"Diesel, Continuous, Defrost"
9/30/2008 05:42,	Defrost State Exited 
9/30/2008 05:42,	-3.3,	5.8,	15.1,	18.8,	20,	8.9,"Diesel, Continuous, High Cool"
9/30/2008 05:45,	-3.3,	3.8,	-5.2,	-1.3,	20.2,	3.8,"Diesel, Continuous, High Mod Cool"
9/30/2008 06:00,	-3.3,	-1.3,	-5.3,	-4.3,	21.3,	-2.8,"Diesel, Continuous, High Mod Cool"
9/30/2008 06:15,	-3.3,	-2.2,	-5.7,	-4.8,	21.3,	-3.4,"Diesel, Continuous, High Mod Cool"
9/30/2008 06:17,	-3.3,	-2.2,	-5.6,	-4.8,	20.8,	-3.4,"Diesel, Continuous, Mod Cool"
9/30/2008 06:32,	-3.3,	-2.1,	-5.6,	-4,	21,	-2.7,"Diesel, Continuous, Mod Cool"
9/30/2008 06:47,	-3.3,	-2.3,	-5.7,	-4,	20.5,	-2.7,"Diesel, Continuous, Mod Cool"
9/30/2008 07:02,	-3.3,	-2.4,	-5.7,	-4,	20.9,	-2.7,"Diesel, Continuous, Mod Cool"
9/30/2008 07:17,	-3.3,	-2.5,	-5.7,	-4,	20.8,	-2.8,"Diesel, Continuous, Mod Cool"
9/30/2008 07:32,	-3.3,	-2.5,	-5.7,	-4,	20.4,	-2.8,"Diesel, Continuous, Mod Cool"
9/30/2008 07:47,	-3.3,	-2.6,	-5.6,	-3.9,	20.1,	-2.8,"Diesel, Continuous, Mod Cool"
9/30/2008 08:02,	-3.3,	-2.7,	-5.7,	-4,	20,	-2.9,"Diesel, Continuous, Mod Cool"
9/30/2008 08:17,	-3.3,	-2.7,	-5.7,	-4,	19.2,	-2.9,"Diesel, Continuous, Mod Cool"
9/30/2008 08:32,	-3.3,	-2.8,	-5.8,	-4,	19.2,	-3,"Diesel, Continuous, Mod Cool"
9/30/2008 08:47,	-3.3,	-2.8,	-5.6,	-4,	19.3,	-3.1,"Diesel, Continuous, Mod Cool"
9/30/2008 09:02,	-3.3,	-2.9,	-5.7,	-4.1,	18.7,	-3.2,"Diesel, Continuous, Mod Cool"
9/30/2008 09:17,	-3.3,	-2.9,	-5.7,	-4.1,	18.6,	-3.3,"Diesel, Continuous, Mod Cool"
9/30/2008 09:32,	-3.3,	-3,	-5.7,	-4.1,	18,	-3.4,"Diesel, Continuous, Mod Cool"
9/30/2008 09:47,	-3.3,	-3,	-5.6,	-4.2,	18.2,	-3.5,"Diesel, Continuous, Mod Cool"
9/30/2008 10:02,	-3.3,	-3,	-5.6,	-4.2,	17.8,	-3.5,"Diesel, Continuous, Mod Cool"
9/30/2008 10:17,	-3.3,	-3.1,	-5.7,	-4.3,	16.8,	-3.6,"Diesel, Continuous, Mod Cool"
9/30/2008 10:32,	-3.3,	-3.1,	-5.6,	-4.4,	15.4,	-3.6,"Diesel, Continuous, Mod Cool"
9/30/2008 10:47,	-3.3,	-3.1,	-5.7,	-4.4,	17.6,	-3.7,"Diesel, Continuous, Mod Cool"
9/30/2008 11:02,	-3.3,	-3.2,	-5.7,	-4.5,	15.1,	-3.7,"Diesel, Continuous, Mod Cool"
9/30/2008 11:17,	-3.3,	-3.2,	-5.7,	-4.5,	15.9,	-3.7,"Diesel, Continuous, Mod Cool"
9/30/2008 11:32,	-3.3,	-3.2,	-5.7,	-4.6,	15.2,	-3.7,"Diesel, Continuous, Mod Cool"
9/30/2008 11:42,	Timed Defrost Entered 
9/30/2008 11:42,	-3.3,	-3.2,	-5.6,	-4.6,	14.5,	-3.7,"Diesel, Continuous, Defrost"
9/30/2008 11:48,	Defrost State Exited 
9/30/2008 11:48,	-3.3,	-2.3,	11.1,	17.3,	13.6,	-1.4,"Diesel, Continuous, Mod Cool"
9/30/2008 12:00,	Clock Set
9/30/2008 12:00,	-3.3,	-3,	-5.6,	-4.3,	15.1,	-3.5,"Diesel, Continuous, Mod Cool"
9/30/2008 12:05,	-3.3,	-3.1,	-5.7,	-4.3,	15.8,	-3.6,"Diesel, Continuous, Mod Cool"
9/30/2008 12:20,	-3.3,	-3.2,	-5.6,	-4.3,	14.3,	-3.7,"Diesel, Continuous, Mod Cool"
9/30/2008 12:35,	-3.3,	-3.3,	-5.7,	-4.4,	14.3,	-3.8,"Diesel, Continuous, Mod Cool"
9/30/2008 12:50,	-3.3,	-3.3,	-5.6,	-4.3,	14.2,	-3.8,"Diesel, Continuous, Mod Cool"
9/30/2008 13:05,	-3.3,	-3.3,	-5.7,	-4.4,	14.2,	-3.8,"Diesel, Continuous, Mod Cool"
9/30/2008 13:20,	-3.3,	-3.4,	-5.8,	-4.4,	12.8,	-3.9,"Diesel, Continuous, Mod Cool"
9/30/2008 13:35,	-3.3,	-3.2,	-5.4,	-4.2,	13.8,	-3.7,"Diesel, Continuous, Mod Cool"
9/30/2008 13:50,	-3.3,	-3.5,	-6,	-4.5,	13.9,	-4,"Diesel, Continuous, Mod Cool"
9/30/2008 14:05,	-3.3,	-3.2,	-5.5,	-4.2,	13.9,	-3.6,"Diesel, Continuous, Mod Cool"
9/30/2008 14:20,	-3.3,	-3.3,	-5.1,	-4,	13.8,	-3.8,"Diesel, Continuous, Mod Cool"
9/30/2008 14:35,	-3.3,	-3.4,	-5.8,	-4.4,	13.6,	-3.9,"Diesel, Continuous, Mod Cool"
9/30/2008 14:50,	-3.3,	-3.3,	-5.2,	-4.1,	13.1,	-3.7,"Diesel, Continuous, Mod Cool"
9/30/2008 15:05,	-3.3,	-3.5,	-5.9,	-4.5,	13.9,	-4,"Diesel, Continuous, Mod Cool"
9/30/2008 15:20,	-3.3,	-3.2,	-5.3,	-4.1,	13.1,	-3.6,"Diesel, Continuous, Mod Cool"
9/30/2008 15:35,	-3.3,	-3.4,	-5,	-3.9,	12.9,	-3.8,"Diesel, Continuous, Mod Cool"
